pueblo nuevo ,1,03-07-2019,23:58:36,53.109302325581396,49.37674418604651,26.736720930232558,3.1877674418604656
pueblo nuevo ,1,02-07-2019,23:58:36,31.4696261682243,29.257009345794394,26.003084112149534,3.085957943925233
pueblo nuevo ,1,01-07-2019,23:58:36,67.86854460093896,62.2887323943662,24.842417840375603,1.9841079812206577
pueblo nuevo ,1,30-06-2019,23:53:08,65.91415313225058,60.93735498839907,25.286078886310904,2.065661252900231
pueblo nuevo ,1,29-06-2019,23:53:08,50.37354988399072,46.15777262180975,23.892807424593943,2.1113689095127612
pueblo nuevo ,1,28-06-2019,23:53:08,57.47331786542924,53.385150812064964,25.715545243619488,3.0865429234338735
pueblo nuevo ,1,27-06-2019,23:53:08,69.92343387470997,64.88631090487239,26.715777262180985,3.605568445475638
pueblo nuevo ,1,26-06-2019,23:53:08,24.582366589327147,22.87935034802784,28.232482598607888,3.212064965197215
pueblo nuevo ,1,25-06-2019,23:53:08,26.22273781902552,24.07656612529002,26.190603248259848,2.2676334106728535
pueblo nuevo ,1,24-06-2019,23:53:09,43.97447795823666,40.164733178654295,24.87911832946635,2.362412993039444
pueblo nuevo ,1,23-06-2019,23:53:09,25.308584686774942,23.322505800464036,24.64802784222739,3.9667053364269145
pueblo nuevo ,1,22-06-2019,23:53:09,82.16705336426914,76.15777262180974,25.059164733178655,3.7781902552204194
pueblo nuevo ,1,21-06-2019,23:53:09,29.45243619489559,27.17401392111369,24.901392111368914,3.6944315545243622
pueblo nuevo ,1,20-06-2019,23:53:09,123.02552204176334,113.03480278422273,24.226682134570773,2.647099767981438
pueblo nuevo ,1,19-06-2019,23:53:09,201.65893271461718,186.3016241299304,23.350116009280736,2.5962877030162406
pueblo nuevo ,1,18-06-2019,23:53:09,72.83758700696056,66.77262180974478,23.28770301624129,3.138051044083526
pueblo nuevo ,1,17-06-2019,23:53:09,151.67285382830627,136.13689095127611,21.974361948955913,2.330510440835267
pueblo nuevo ,1,16-06-2019,23:53:09,102.1322505800464,91.29466357308584,18.1360788863109,3.735034802784225
pueblo nuevo ,1,15-06-2019,23:53:09,117.81902552204177,105.76334106728538,19.625522041763343,2.7596287703016222
pueblo nuevo ,1,14-06-2019,23:53:09,84.39907192575406,77.01624129930394,23.636194895591636,2.6359628770301624
pueblo nuevo ,1,13-06-2019,23:53:10,52.60092807424594,48.2737819025522,25.775406032482607,3.0983758700696056
pueblo nuevo ,1,12-06-2019,23:53:10,81.67749419953596,74.77958236658932,26.329002320185616,3.4099767981438527
pueblo nuevo ,1,11-06-2019,23:53:10,81.31090487238978,74.80974477958236,23.597911832946643,2.7570765661252916
pueblo nuevo ,1,10-06-2019,23:53:10,59.19953596287703,54.619489559164734,24.68921113689095,3.2892111368909513
pueblo nuevo ,1,09-06-2019,23:53:10,23.846867749419953,22.22505800464037,25.879118329466348,3.7867749419953567
pueblo nuevo ,1,08-06-2019,23:53:10,28.651972157772622,26.59628770301624,23.911252900232007,3.6607888631090475
pueblo nuevo ,1,07-06-2019,23:53:10,67.56844547563806,61.93967517401392,24.55336426914154,3.34895591647332
pueblo nuevo ,1,06-06-2019,23:53:10,43.11368909512761,38.8584686774942,23.62424593967517,3.627494199535961
pueblo nuevo ,1,05-06-2019,23:53:10,28.925754060324827,26.614849187935036,25.34640371229699,4.257540603248261
pueblo nuevo ,1,04-06-2019,23:53:10,15.529002320185615,14.296983758700696,27.16357308584688,4.233642691415313
pueblo nuevo ,1,03-06-2019,23:53:10,74.1322505800464,68.93503480278422,26.232946635730855,4.012529002320186
pueblo nuevo ,1,02-06-2019,23:53:10,74.13457076566125,68.28074245939675,27.428538283062643,4.1721577726218095
pueblo nuevo ,1,01-06-2019,23:53:11,18.436194895591647,17.009280742459396,26.262412993039444,4.151276102088166
pueblo nuevo ,1,30-05-2019,23:53:11,15.779582366589327,14.56844547563805,24.877726218097443,4.336426914153131
pueblo nuevo ,1,29-05-2019,23:53:11,68.78190255220417,62.7122969837587,25.240371229698376,3.29048723897912
pueblo nuevo ,1,28-05-2019,23:53:11,133.73781902552204,121.24129930394432,22.76902552204176,3.370069605568447
pueblo nuevo ,1,27-05-2019,23:53:11,100.96751740139212,92.35498839907193,23.849651972157766,3.8582366589327153
pueblo nuevo ,1,26-05-2019,23:53:11,129.39211136890953,118.02320185614849,24.253828306264516,3.7285382830626435
pueblo nuevo ,1,25-05-2019,23:53:11,161.5243619489559,147.29466357308584,24.011484918793514,2.7301624129930397
pueblo nuevo ,1,24-05-2019,23:53:11,142.40371229698377,128.90719257540604,24.480858468677486,2.2264501160092802
pueblo nuevo ,1,23-05-2019,23:53:11,88.09744779582367,78.57308584686776,25.080510440835273,1.9940835266821326
pueblo nuevo ,1,22-05-2019,23:53:11,144.9095127610209,130.91183294663574,23.988863109048722,2.1835266821345716
pueblo nuevo ,1,21-05-2019,23:53:12,134.98375870069606,122.11832946635731,21.87969837587006,2.6348027842227375
pueblo nuevo ,1,20-05-2019,23:53:12,61.893271461716935,56.109048723897914,21.66983758700696,3.3440835266821343
pueblo nuevo ,1,19-05-2019,23:53:12,95.64965197215777,86.79118329466357,23.90997679814385,2.7698375870069585
pueblo nuevo ,1,18-05-2019,23:53:12,86.32714617169374,77.37122969837587,23.535614849187933,3.1917633410672837
pueblo nuevo ,1,17-05-2019,23:53:12,34.76566125290023,31.559164733178655,25.268909512761013,4.120417633410677
pueblo nuevo ,1,16-05-2019,23:53:12,66.30394431554524,60.19257540603248,24.17505800464037,4.075406032482602
pueblo nuevo ,1,15-05-2019,23:53:12,132.6264501160093,120.76798143851508,23.99118329466356,3.627842227378192
pueblo nuevo ,1,14-05-2019,23:53:12,136.2877030162413,123.33178654292344,23.37285382830627,3.4343387470997686
pueblo nuevo ,1,13-05-2019,23:53:12,47.200934579439256,42.36448598130841,23.90093457943925,3.9285046728971964
pueblo nuevo ,1,12-05-2019,23:56:06,45.09976798143852,40.754060324825986,26.250812064965203,4.745475638051042
pueblo nuevo ,1,11-05-2019,23:56:07,52.87703016241299,48.53132250580047,23.37726218097448,4.686310904872388
pueblo nuevo ,1,10-05-2019,23:56:07,66.12529002320186,59.895591647331784,24.467517401392115,3.9835266821345687
pueblo nuevo ,1,09-05-2019,23:56:07,70.4524361948956,64.20417633410673,24.964269141531314,3.951508120649652
pueblo nuevo ,1,08-05-2019,23:56:07,35.4245939675174,32.28074245939675,22.689327146171692,3.8236658932714604
pueblo nuevo ,1,07-05-2019,23:56:07,29.705336426914155,27.155452436194896,24.646403712296983,3.8524361948955934
pueblo nuevo ,1,06-05-2019,23:56:07,19.621809744779583,17.983758700696054,24.211832946635745,4.2765661252900244
pueblo nuevo ,1,05-05-2019,23:56:07,27.649651972157773,25.241299303944317,23.564965197215766,4.871461716937355
pueblo nuevo ,1,04-05-2019,23:56:07,25.52204176334107,23.201856148491878,23.17447795823666,5.0800464037123
pueblo nuevo ,1,03-05-2019,23:56:07,15.673076923076923,14.211538461538462,27.02211538461539,4.6730769230769225
santa rosa ,1,20-08-2019,11:30:07,122.73300970873787,103.37864077669903,33.42344660194171,2.4765048543689314
santa rosa ,1,19-08-2019,23:50:07,109.27039627039628,91.48484848484848,29.74501165501162,3.451934731934732
santa rosa ,1,18-08-2019,23:50:07,78.23255813953489,66.83023255813953,29.429720930232495,3.1841860465116296
santa rosa ,1,17-08-2019,23:50:07,52.098591549295776,45.05399061032864,32.53617370892013,3.53849765258216
santa rosa ,1,16-08-2019,23:50:07,70.27659574468085,60.43262411347518,33.61080378250586,3.1130732860520105
santa rosa ,1,15-08-2019,23:50:07,115.49764150943396,96.15094339622641,30.415306603773534,3.3237499999999995
santa rosa ,1,14-08-2019,23:50:07,215.42857142857142,177.0936768149883,29.162482435597138,2.945152224824355
santa rosa ,1,13-08-2019,23:50:07,202.98126463700234,166.21779859484778,27.54871194379386,2.4034426229508203
santa rosa ,1,12-08-2019,23:50:08,102.98117647058824,85.70117647058824,30.775223529411722,3.059717647058822
santa rosa ,1,11-08-2019,23:50:08,58.76359338061466,50.2387706855792,33.395981087470396,2.704562647754136
santa rosa ,1,10-08-2019,23:50:08,112.04018912529551,92.53900709219859,32.68018912529549,1.9845390070921982
santa rosa ,1,09-08-2019,23:50:08,203.96252927400468,166.94379391100702,30.217119437939058,1.603981264637003
santa rosa ,1,08-08-2019,23:50:08,53.10874704491726,44.248226950354606,28.22489361702124,2.3171631205673773
santa rosa ,1,07-08-2019,23:50:08,110.15151515151516,91.72261072261072,31.26202797202793,2.096993006993007
santa rosa ,1,06-08-2019,23:50:08,116.92289719626169,97.85280373831776,30.72530373831774,2.5724766355140174
santa rosa ,1,05-08-2019,23:50:08,59.47674418604651,50.513953488372096,32.22576744186042,2.532651162790698
santa rosa ,1,04-08-2019,23:50:08,175.62237762237763,148.35198135198135,32.29543123543118,1.9903263403263418
santa rosa ,1,03-08-2019,23:50:08,190.5784543325527,156.81733021077284,30.713536299765767,2.3501405152224817
santa rosa ,1,02-08-2019,23:50:08,126.39675174013921,103.47099767981439,30.756705336426855,2.072459396751741
santa rosa ,1,01-08-2019,23:50:09,57.707656612529,47.68677494199536,30.250835266821298,2.7887703016241305
santa rosa ,1,31-07-2019,23:50:09,36.014117647058825,29.901176470588236,32.83882352941172,2.920400000000001
santa rosa ,1,30-07-2019,23:50:09,32.967213114754095,29.19672131147541,33.17637002341917,4.084894613583137
santa rosa ,1,29-07-2019,23:50:09,58.99067599067599,51.62004662004662,33.14615384615377,3.772610722610723
santa rosa ,1,28-07-2019,23:50:09,65.85981308411215,56.42289719626168,32.68030373831773,3.2491121495327104
santa rosa ,1,27-07-2019,23:50:09,184.7967289719626,155.29205607476635,31.488107476635456,2.3814485981308406
santa rosa ,1,26-07-2019,23:50:09,112.78321678321679,94.32867132867133,29.84046620046618,3.413636363636365
santa rosa ,1,25-07-2019,23:50:09,104.26697892271663,87.64168618266979,30.62576112412173,2.478992974238875
santa rosa ,1,24-07-2019,23:50:09,163.72131147540983,131.9976580796253,29.417259953161537,1.9174004683840757
santa rosa ,1,23-07-2019,23:50:09,70.94366197183099,59.33098591549296,30.935492957746433,1.6434741784037556
santa rosa ,1,22-07-2019,23:50:09,135.24708624708626,112.48018648018648,31.475034965034908,2.0146853146853143
santa rosa ,1,21-07-2019,23:50:09,39.309859154929576,33.28169014084507,32.61197183098588,2.362089201877933
santa rosa ,1,20-07-2019,23:50:10,37.98356807511737,33.105633802816904,33.53061032863842,2.9507042253521125
santa rosa ,1,19-07-2019,23:50:10,113.44028103044496,95.72365339578454,32.845971896955476,2.4838407494145196
santa rosa ,1,18-07-2019,23:50:10,179.06993006993008,149.17715617715618,29.551678321678274,2.436456876456877
santa rosa ,1,17-07-2019,23:50:10,125.75233644859813,107.20794392523365,32.0345560747663,3.2510514018691596
santa rosa ,1,16-07-2019,23:50:10,116.73598130841121,97.5677570093458,31.765607476635463,2.3051869158878513
santa rosa ,1,15-07-2019,23:50:10,257.3016241299304,231.66821345707658,30.64357308584681,1.7613457076566121
santa rosa ,1,14-07-2019,23:50:10,137.45221445221446,112.63636363636364,30.710163170163128,2.9029137529137534
santa rosa ,1,13-07-2019,23:50:10,111.21445221445221,94.8065268065268,31.40111888111885,3.0872261072261082
santa rosa ,1,12-07-2019,23:50:10,78.2699530516432,65.81924882629107,30.1796713615023,3.029014084507042
santa rosa ,1,11-07-2019,23:50:10,102.37674418604651,86.89302325581396,31.025302325581354,3.0985348837209297
santa rosa ,1,10-07-2019,23:50:10,91.67370892018779,78.33568075117371,31.3113849765258,3.7684272300469512
santa rosa ,1,09-07-2019,23:50:10,41.58878504672897,36.504672897196265,29.68317757009345,4.304299065420559
santa rosa ,1,08-07-2019,23:50:11,75.1118881118881,63.33100233100233,31.145734265734266,3.6758041958041954
santa rosa ,1,07-07-2019,23:50:11,112.20979020979021,96.38694638694639,29.130139860139842,4.075058275058275
santa rosa ,1,06-07-2019,23:50:11,104.78454332552693,88.8711943793911,30.13217798594847,2.5113817330210786
santa rosa ,1,05-07-2019,23:50:11,103.61214953271028,86.10747663551402,28.946355140186864,2.0599766355140177
santa rosa ,1,04-07-2019,23:50:11,163.52680652680652,138.12820512820514,31.522610722610672,2.3596736596736587
santa rosa ,1,03-07-2019,23:50:11,98.70491803278688,83.97658079625293,33.03421545667442,2.877985948477751
santa rosa ,1,02-07-2019,23:50:11,70.1311475409836,58.77049180327869,31.827166276346556,2.799695550351288
santa rosa ,1,01-07-2019,23:50:11,133.3855140186916,109.67056074766356,31.311658878504634,1.5883411214953267
santa rosa ,1,30-06-2019,23:56:39,78.62877030162413,66.33410672853829,32.223897911832914,1.7269141531322496
santa rosa ,1,29-06-2019,23:56:48,141.89327146171695,120.67749419953596,30.239211136890905,1.7071925754060335
santa rosa ,1,28-06-2019,23:56:57,93.12064965197216,79.15777262180974,33.04617169373543,2.516473317865429
santa rosa ,1,27-06-2019,23:57:05,123.42691415313224,106.70301624129931,33.14547563805097,3.083990719257541
santa rosa ,1,26-06-2019,23:57:14,57.92111368909513,50.94663573085847,33.14547563805097,2.961252900232018
santa rosa ,1,25-06-2019,23:57:23,67.5707656612529,57.45011600928074,32.504408352668165,1.9545243619489552
santa rosa ,1,24-06-2019,23:57:31,85.33874709976799,70.47099767981439,31.958236658932705,1.9051044083526678
santa rosa ,1,23-06-2019,23:57:40,66.5893271461717,57.41531322505801,29.86658932714614,3.821345707656613
santa rosa ,1,22-06-2019,23:57:48,105.54988399071925,91.43387470997679,30.691183294663585,3.6338747099768014
santa rosa ,1,21-06-2019,23:57:57,63.07656612529002,54.582366589327144,30.139211136890943,3.6809744779582365
santa rosa ,1,20-06-2019,23:58:06,172.40835266821347,148.87470997679813,31.03248259860786,2.20139211136891
santa rosa ,1,19-06-2019,23:58:14,239.48723897911833,202.50812064965197,30.39535962877027,2.136658932714617
santa rosa ,1,18-06-2019,23:58:23,101.37122969837587,85.32482598607889,29.215081206496514,2.964501160092807
santa rosa ,1,17-06-2019,23:58:32,217.58932714617168,186.1925754060325,28.707656612528996,1.9545243619489556
santa rosa ,1,16-06-2019,23:58:40,177.53132250580046,149.03944315545243,22.39350348027841,3.6018561484918803
santa rosa ,1,15-06-2019,23:58:49,124.80974477958236,101.89791183294663,23.361716937354966,2.7640371229698375
santa rosa ,1,14-06-2019,23:58:58,139.20185614849188,112.92575406032482,29.945707656612488,2.2116009280742457
santa rosa ,1,13-06-2019,23:59:06,76.58700696055685,65.67285382830626,32.379582366589275,2.5709976798143845
santa rosa ,1,12-06-2019,23:59:15,131.2645011600928,112.51972157772622,32.44106728538277,2.9935034802784233
santa rosa ,1,11-06-2019,23:59:24,131.7494199535963,111.63573085846868,30.13387470997679,2.2825986078886307
santa rosa ,1,10-06-2019,23:59:32,108.32482598607889,91.07192575406033,30.844779582366534,2.807424593967517
santa rosa ,1,09-06-2019,23:59:41,56.96287703016241,50.09976798143852,31.406960556844542,3.5025522041763346
santa rosa ,1,08-06-2019,23:59:49,65.91415313225058,56.96519721577726,29.618561484918814,3.392343387470997
santa rosa ,1,07-06-2019,23:59:58,95.57638888888889,80.42361111111111,30.50115740740741,3.0493055555555553
santa rosa ,1,06-06-2019,23:53:35,99.76334106728538,82.14849187935035,30.69257540603248,3.150580046403712
santa rosa ,1,05-06-2019,23:53:35,54.58700696055684,47.53132250580047,30.452900232018518,4.058700696055684
santa rosa ,1,04-06-2019,23:53:35,31.900232018561486,28.2877030162413,31.64199535962877,4.09953596287703
santa rosa ,1,03-06-2019,23:53:35,105.16937354988399,92.17169373549883,31.539675174013915,3.7837587006960547
santa rosa ,1,02-06-2019,23:53:35,80.70533642691416,70.66125290023201,32.115313225057974,4.008352668213456
santa rosa ,1,01-06-2019,23:53:35,45.88631090487239,40.677494199535964,30.69651972157774,4.028306264501159
santa rosa ,1,30-05-2019,23:53:35,33.5707656612529,29.619489559164734,29.924129930394432,4.275870069605568
santa rosa ,1,29-05-2019,23:53:35,91.84686774941996,77.18329466357308,31.25893271461715,2.965893271461716
santa rosa ,1,28-05-2019,23:53:36,220.23433874709977,183.9953596287703,28.391183294663588,3.0654292343387484
santa rosa ,1,27-05-2019,23:53:36,213.86310904872389,186.30394431554524,29.917865429234332,3.371925754060323
santa rosa ,1,26-05-2019,23:53:36,195.40603248259862,163.64269141531324,29.76473317865429,3.4825986078886304
santa rosa ,1,25-05-2019,23:53:36,219.1832946635731,184.90719257540604,29.362412993039467,2.400232018561486
santa rosa ,1,24-05-2019,23:53:36,199.88863109048725,169.0046403712297,30.469837587006968,1.8102088167053367
santa rosa ,1,23-05-2019,23:53:36,108.94663573085847,88.76566125290023,31.87679814385152,1.4547563805104406
santa rosa ,1,22-05-2019,23:53:36,238.0997679814385,202.64269141531324,30.372853828306276,1.7071925754060315
santa rosa ,1,21-05-2019,23:53:36,175.22041763341068,145.1600928074246,28.038979118329465,2.158236658932715
santa rosa ,1,20-05-2019,23:53:36,123.83526682134571,110.4431554524362,26.52366589327147,3.1419953596287695
santa rosa ,1,19-05-2019,23:53:36,139.51044083526682,120.66589327146171,30.11252900232019,2.2227378190255225
santa rosa ,1,18-05-2019,23:53:36,180.03712296983758,151.5661252900232,29.367285382830598,2.7447795823665895
santa rosa ,1,17-05-2019,23:53:36,120.26682134570765,107.61252900232019,30.57540603248259,3.76890951276102
santa rosa ,1,16-05-2019,23:53:37,127.81438515081207,107.09280742459397,29.190719257540614,3.8315545243619495
santa rosa ,1,15-05-2019,23:53:37,198.5800464037123,172.0858468677494,29.401856148491873,3.306496519721578
santa rosa ,1,14-05-2019,23:53:37,221.35730858468676,200.91183294663574,28.75243619489559,3.0153132250580055
santa rosa ,1,13-05-2019,23:53:37,130.42523364485982,113.06308411214954,28.995560747663514,3.568224299065419
santa rosa ,1,12-05-2019,23:59:34,123.53828306264501,110.91647331786542,31.29605568445474,4.361020881670534
santa rosa ,1,11-05-2019,23:59:34,65.02784222737819,58.707656612529,27.649187935034796,4.6167053364269135
santa rosa ,1,10-05-2019,23:59:34,126.06496519721578,109.21809744779583,29.371345707656612,3.749419953596285
santa rosa ,1,09-05-2019,23:55:44,91.4477958236659,80.5986078886311,30.974013921113688,3.565429234338744
santa rosa ,1,08-05-2019,23:55:44,46.264501160092806,40.63109048723898,28.25498839907193,3.5037122969837564
santa rosa ,1,07-05-2019,23:55:44,229.5608856088561,225.7140221402214,25.185424354243562,2.859040590405902
santa rosa ,1,06-05-2019,23:55:09,279.47478260869565,275.76695652173913,22.04921739130434,3.029217391304347
santa rosa ,1,05-05-2019,23:55:09,280.3339130434783,276.5982608695652,21.092173913043467,3.509739130434784
santa rosa ,1,04-05-2019,23:55:09,300.73391304347825,294.2869565217391,20.437739130434785,3.696347826086957
santa rosa ,1,03-05-2019,23:55:18,252.28546409807356,249.68476357267951,24.426707530647946,3.481611208406306
santa rosa ,1,02-05-2019,23:57:28,290.9913043478261,285.04869565217393,24.255130434782597,3.7166956521739114
santa rosa ,1,01-05-2019,23:57:28,236.22260869565218,232.33391304347825,20.104869565217395,3.165391304347827
santa rosa ,1,30-04-2019,22:57:36,138.325,124.0,23.38541666666665,2.930416666666667
santa rosa ,1,29-04-2019,23:54,93.1588785046729,79.10280373831776,25.63738317757009,3.0925233644859813
universidad ,1,20-08-2019,11:27:40,62.28169014084507,60.19718309859155,99.87747450704234,9.201408605633805
universidad ,1,19-08-2019,23:54:53,55.74496644295302,53.95302013422819,80.79933409395959,13.293959771812077
universidad ,1,18-08-2019,23:57:52,40.79333333333334,39.06,80.34933893333321,13.169333353333327
universidad ,1,17-08-2019,23:52:22,20.554054054054053,19.243243243243242,96.56216959459438,11.462162277027021
universidad ,1,16-08-2019,23:58:36,32.711409395973156,31.120805369127517,99.74094879194615,10.057047134228183
universidad ,1,15-08-2019,23:55:13,47.95302013422819,46.13422818791946,82.7590653691274,13.269127570469797
universidad ,1,14-08-2019,23:51:51,97.32432432432432,94.96621621621621,82.28581520270258,11.650000006756757
universidad ,1,13-08-2019,23:56:17,110.98657718120805,108.51006711409396,73.62215208053686,11.634899348993295
universidad ,1,12-08-2019,23:52:23,91.67567567567568,89.52702702702703,88.32703297297279,10.505405439189188
universidad ,1,11-08-2019,23:58:33,21.13422818791946,19.87248322147651,99.11678711409368,9.064429624161072
universidad ,1,10-08-2019,23:55:12,37.19463087248322,35.54362416107382,98.84430382550309,6.779194691275169
universidad ,1,09-08-2019,23:51:46,99.25,96.91216216216216,80.72095060810803,8.987162162162164
universidad ,1,08-08-2019,23:55:37,32.61486486486486,31.12162162162162,75.85878844594586,10.8655405472973
universidad ,1,07-08-2019,23:59:32,55.73154362416108,53.8255033557047,83.25034087248305,10.324832234899329
universidad ,1,06-08-2019,10:18:27,61.46938775510204,59.775510204081634,85.10884850340142,10.627210945578236
universidad ,1,05-08-2019,23:59:23,29.36144578313253,27.879518072289155,95.45904301204814,10.550602566265065
universidad ,1,03-08-2019,15:23:56,121.4375,118.84375,80.59896458333341,10.403125010416668
universidad ,1,02-08-2019,23:50:28,104.94594594594595,102.52702702702703,87.40676263513498,9.300675695945948
universidad ,1,01-08-2019,23:57:01,39.5503355704698,38.13422818791946,86.42416718120788,10.927516859060393
universidad ,1,31-07-2019,23:53:22,17.277027027027028,16.14864864864865,94.3196014189187,10.71824334459459
universidad ,1,30-07-2019,23:59:25,16.073825503355703,14.89261744966443,99.46980758389236,12.982550335570465
universidad ,1,29-07-2019,23:56:13,23.0381679389313,516.1145038167939,96.90764145038167,13.000763358778634
universidad ,1,28-07-2019,23:50:54,23.520325203252032,22.16260162601626,97.25691463414626,10.699187048780479
universidad ,1,27-07-2019,23:58:06,133.20967741935485,130.36290322580646,88.37984370967739,9.770967766129036
universidad ,1,26-07-2019,23:54:39,89.51219512195122,87.1951219512195,83.1211416260163,12.932520430894304
universidad ,1,25-07-2019,23:55:36,63.333333333333336,61.27272727272727,90.90303393939392,10.669696969696966
universidad ,1,24-07-2019,18:00:48,89.43956043956044,87.28571428571429,74.36593703296703,10.41868131868132
universidad ,1,23-07-2019,23:49:02,124.45528455284553,121.83739837398375,81.34553211382118,8.567479715447156
universidad ,1,22-07-2019,23:49:32,102.39837398373983,100.03252032520325,85.43008674796744,8.832520333333337
universidad ,1,21-07-2019,23:49:05,16.121951219512194,15.0,96.60976260162596,8.06341468292683
universidad ,1,20-07-2019,23:58:40,12.666666666666666,11.601626016260163,99.74553691056903,10.055284658536593
universidad ,1,19-07-2019,23:54:17,39.60655737704918,38.0655737704918,98.19672934426217,8.501639459016397
universidad ,1,18-07-2019,23:55:23,66.99193548387096,65.06451612903226,83.8991984677419,9.64435485483871
universidad ,1,17-07-2019,23:52:49,34.435483870967744,33.04032258064516,93.85645709677421,11.206451645161287
universidad ,1,16-07-2019,23:50:57,67.0,64.869918699187,96.44959878048775,7.898373991869922
universidad ,1,15-07-2019,23:59:55,162.5241935483871,159.34677419354838,83.88629451612897,8.934677419354836
universidad ,1,14-07-2019,23:56:57,64.4758064516129,62.66935483870968,85.22500362903233,11.333871048387092
universidad ,1,13-07-2019,23:54:30,38.78225806451613,37.314516129032256,90.85403717741926,10.795967782258062
universidad ,1,12-07-2019,23:51:48,23.951612903225808,22.60483870967742,86.59919887096765,10.950000016129032
universidad ,1,11-07-2019,23:49:17,45.891666666666666,44.2,89.35083674999994,11.03000005
universidad ,1,10-07-2019,23:57:58,44.274193548387096,42.66935483870968,89.45161669354846,12.78467741935485
universidad ,1,09-07-2019,23:54:04,14.862903225806452,13.733870967741936,84.78629354838714,14.237903225806456
universidad ,1,08-07-2019,23:39:20,21.081967213114755,19.89344262295082,91.47377368852459,12.344262311475408
universidad ,1,07-07-2019,23:59:02,28.70731707317073,27.365853658536587,86.17154723577235,13.110569105691061
universidad ,1,06-07-2019,23:55:46,82.12295081967213,79.90163934426229,86.73524885245895,9.259836073770492
universidad ,1,05-07-2019,23:52:07,108.09756097560975,105.6829268292683,76.56422999999995,9.810569146341463
universidad ,1,04-07-2019,23:56:27,87.44881889763779,85.29133858267717,88.30709102362201,9.581889866141724
universidad ,1,03-07-2019,23:53:21,35.63565891472868,34.201550387596896,93.99690472868211,10.812403162790693
universidad ,1,02-07-2019,23:52:46,36.285714285714285,34.817460317460316,90.18175055555542,10.59285725396825
universidad ,1,01-07-2019,23:50:56,82.96124031007751,80.79069767441861,90.40853147286828,6.5209303488372115
universidad ,1,30-06-2019,23:49:27,30.0,28.50769230769231,95.12923369230766,6.433846230769227
universidad ,1,29-06-2019,23:49:50,37.62992125984252,36.20472440944882,80.81575078740157,8.988976385826767
universidad ,1,28-06-2019,23:57:28,32.74418604651163,31.356589147286822,95.02248589147281,9.850387697674417
universidad ,1,27-06-2019,23:54:05,55.0859375,53.3671875,98.57344343749986,10.953906320312493
universidad ,1,26-06-2019,23:53:26,25.573643410852714,24.27906976744186,99.70776069767439,10.177519503875963
universidad ,1,25-06-2019,23:59:15,22.566929133858267,21.275590551181104,95.37165763779528,7.66535441732284
universidad ,1,24-06-2019,23:53:14,29.0078125,27.5390625,89.89453500000008,8.256250070312502
universidad ,1,23-06-2019,23:54:24,25.0234375,23.734375,83.191409375,13.3390625
universidad ,1,22-06-2019,23:54:18,49.62015503875969,47.751937984496124,90.85504186046518,12.34418610077519
universidad ,1,21-06-2019,23:51:07,35.713178294573645,34.248062015503876,87.96667015503878,12.601550418604656
universidad ,1,20-06-2019,23:55:42,108.64566929133858,106.14173228346456,90.2944929921259,8.606299244094487
universidad ,1,19-06-2019,23:50:29,141.92248062015503,138.94573643410854,81.1496146511628,10.851938015503876
universidad ,1,18-06-2019,23:55:50,47.7265625,46.0,87.656252734375,9.938281289062504
universidad ,1,17-06-2019,23:52,106.546875,104.0234375,77.91015851562501,9.333593749999997
universidad ,1,16-06-2019,23:57:06,88.22307692307692,86.11538461538461,54.1346160769231,13.912307769230763
universidad ,1,15-06-2019,23:53:48,108.27692307692308,105.92307692307692,64.35538646153846,11.093076938461543
universidad ,1,14-06-2019,23:49:51,68.86821705426357,66.96124031007751,78.98682395348835,10.737984511627909
universidad ,1,13-06-2019,23:55:14,36.83076923076923,35.323076923076925,93.23000238461536,9.329230815384616
universidad ,1,12-06-2019,23:54:07,75.1937984496124,73.13178294573643,95.86977240310074,10.295348906976738
universidad ,1,11-06-2019,23:53:54,101.765625,99.296875,83.34297132812502,9.657031281249996
universidad ,1,10-06-2019,23:49:22,51.40944881889764,49.60629921259842,86.2078767716536,11.426771740157472
universidad ,1,09-06-2019,23:51:31,20.767441860465116,19.527131782945737,91.72868503875969,11.968992279069766
universidad ,1,08-06-2019,23:53:11,35.723076923076924,34.246153846153845,88.34384907692304,11.33384616923076
universidad ,1,07-06-2019,23:49:26,52.53125,50.75,90.24844000000004,10.439843765625003
universidad ,1,06-06-2019,23:58:52,37.7906976744186,36.348837209302324,88.94961496124034,11.539534937984492
universidad ,1,05-06-2019,23:52:04,16.36,14.92,80.07466839999998,14.488
universidad ,1,04-06-2019,19:07:11,16.97029702970297,15.831683168316832,94.47426069306927,13.49009900990098
universidad ,1,03-06-2019,23:51:16,65.1953125,63.2734375,93.62265960937498,12.781250023437497
universidad ,1,02-06-2019,23:55:56,28.572580645161292,27.177419354838708,94.2137129032259,13.337903225806462
universidad ,1,01-06-2019,23:58:54,22.875968992248062,21.612403100775193,90.39147573643412,13.081395348837207
universidad ,1,30-05-2019,23:58:07,29.014705882352942,27.705882352941178,60.16764764705883,8.288235294117646
universidad ,1,29-05-2019,19:01:23,42.915789473684214,41.26315789473684,0.0,0.0
universidad ,1,28-05-2019,23:57:47,43.31272727272727,42.57818181818182,0.0,0.0
universidad ,1,27-05-2019,17:15:50,64.15463917525773,0.0,0.0,0.0
universidad ,1,26-05-2019,23:54:52,125.99264705882354,0.0,0.0,0.0
universidad ,1,25-05-2019,23:54:56,176.93693693693695,0.0,0.0,0.0
